39395,白铜,
39396,败叶,
39397,包饭,
39398,背篼,
39399,背时,
39400,悖逆,
39401,比翼齐飞,
39402,憋得慌,
39403,别家,
39404,兵车,
39405,屏气,
39406,拨浪鼓,
39407,博引,
39408,不成方圆,
39409,彩印,
39410,彩纸,
39411,残年,
39412,茶盅,
39413,城郭,
39414,乘兴,
39415,吃败仗,
39416,重名,
39417,愁绪,
39418,攒动,
39419,翠柏,
39420,大妹子,
39421,刀伤,
39422,登陆舰,
39423,抵死,
39424,冬衣,
39425,洞房花烛,
39426,队旗,
39427,耳朵眼儿,
39428,二把手,
39429,凡俗,
39430,防洪堤,
39431,纺绸,
39432,放牛娃,
39433,放线,
39434,费话,
39435,风雨交加,
39436,佛龛,
39437,凫,
39438,浮土,
39439,蝮蛇,
39440,改过,
